feature,d,p_raw,ci_excl0,p_FDR,gate
ext_V4_ST_max,-0.010818511650355505,0.00014908952339284386,False,0.0006350699172296652,False
ext_II_vel34,-0.010812711938983238,0.0002877125154012726,False,0.0011420380396938723,False
ext_I_vel14,0.010763854628670666,1.3752423876379367e-10,True,2.611449281141049e-09,False
ext_V4_onQRS_rms,-0.010757289383154154,0.019342865478347564,False,0.04726421317111585,False
ext_V1_vel28,0.010711215415803983,0.6320395180914531,False,0.7347269326280782,False
ext_II_vel43,0.010705692969975452,0.31578798946295006,False,0.4494906472751052,False
ext_V1_vel25,0.010696536205383599,0.7381763188051511,False,0.8150598587190423,False
ext_V4_amp9,0.01069435776866166,0.4291034225953475,False,0.5607441751283795,False
ext_V4_P_area,0.010686134055091187,0.6430989665802167,False,0.7434370525771342,False
ext_III_acc16,0.010681324871047863,0.8046109637724868,False,0.8628897562021945,False
ext_AVR_amp1,-0.010672257122009062,0.3613566710173145,True,0.49413689858975424,False
med_V5_amp37,0.010642485553413659,0.019507391373220214,False,0.04758885500177581,False
med_V1_acc28,-0.010624004645068026,0.2906308924290636,False,0.4233297404754891,False
ext_AVR_amp11,-0.010620477372023393,0.006642406883900468,True,0.018795981051386475,False
med_V6_vel38,0.010616016434736166,0.8061222316048547,False,0.8639051335733416,False
ext_III_vel38,0.010614197256135825,0.28023171408055836,False,0.4116523677510951,False
ext_AVR_amp25,-0.010603958960538418,0.7901081985964054,True,0.8520742462083972,False
ext_V1_amp34,-0.010601926277108351,0.5761332812560789,False,0.6908801596186706,False
ext_AVR_vel31,0.01059952665173412,0.5178312633390341,True,0.6406771525416594,False
ext_V4_amp1,0.010598469335024239,0.37040657986167247,False,0.5024039010996625,False
ext_I_acc7,0.010598388050964025,0.0006107200629605762,False,0.002237436612288076,False
ext_V1_amp35,-0.010582191673738257,0.5657344517888294,False,0.6815634204214017,False
ext_V3_amp16,-0.010581273424410622,9.633154676301604e-05,False,0.0004239242261625426,False
ext_AVF_amp48,-0.010581256413257564,0.15005280745939084,False,0.2577922001265746,False
ext_V4_vel19,-0.0105774339712942,3.6046612400995577e-12,False,9.485565415571628e-11,False
ext_AVR_amp0,-0.01054978046709038,0.13974034381351316,True,0.24456919052304263,False
ext_V3_on1_area,-0.010538012842053168,0.008347261614798037,False,0.02309082401873694,False
med_V1_amp34,0.010501372125364053,0.2603894600768527,False,0.389540863120362,False
ext_II_vel38,0.010496128675786436,8.981061832165453e-06,False,4.8246450298389334e-05,False
ext_V1_amp41,-0.010494222015430158,0.6773064939589175,False,0.7695939704988717,False
ext_II_vel39,-0.010487764858222146,0.38703873340695605,False,0.5192391366901782,False
ext_AVR_amp17,0.010484114468156164,0.000282526818840864,True,0.0011231741018949686,False
ext_III_amp27,0.010472050970983098,2.6110993682243516e-05,False,0.00012709801995187828,False
ext_II_vel19,-0.010450327255842834,0.8955660704190788,False,0.9316906500205708,False
ext_V3_vel23,-0.010443810854183612,1.884647131532434e-07,True,1.4431330472472876e-06,False
ext_AVF_amp46,0.010441415309606968,0.129647962292324,False,0.2296975517851701,False
ext_V1_P_area,-0.01044117138332105,0.0027182637412643917,False,0.008443067246683408,False
ext_AVF_vel2,-0.010434644582354817,0.23950078380220552,False,0.36581380766960325,False
med_V4_vel17,0.010429445528339456,0.0017723642237599683,False,0.005785853989906597,False
ext_III_vel24,-0.01040146841502181,0.24525118288366876,False,0.3724024991414584,False
ext_V1_on0_slope,0.010397604607477507,0.611166407928834,False,0.7180526146717381,False
ext_AVL_vel22,-0.010391685170412805,0.23224360955861922,False,0.3571494725457971,False
ext_AVR_offQRS_min,-0.010388195206470776,0.31278080209724224,True,0.44631315113462805,False
ext_V5_amp4,0.01038384543894378,0.2523529858878796,True,0.38017956374390227,False
ext_III_amp28,0.010376134137719048,5.788157638980431e-05,False,0.00026506898586991655,False
ext_I_vel12,0.01036836305728983,1.0596462668006256e-05,False,5.61103804606174e-05,False
ext_V4_ST_slope,-0.010346068534355601,0.007944512736559451,False,0.022059107673446276,False
ext_AVR_vel17,-0.010340915516431992,2.232947914594301e-05,True,0.00011087741369019977,False
ext_V5_amp31,-0.010336616369253444,0.0010841213453943862,True,0.0036974243779766434,False
ext_AVR_acc9,0.010329018159812808,0.0009620320310720844,True,0.003325790194953548,False
med_V5_amp21,-0.010322988155774062,0.3293516727185909,False,0.4629498566630084,False
ext_V5_amp47,0.010322184483185858,0.1142151035603043,False,0.20782418282085555,False
ext_AVR_amp27,-0.010318625189070708,0.752955595720808,True,0.8236593813497929,False
ext_AVR_acc16,-0.010314847550457834,0.5836106391838344,False,0.6974484707628911,False
ext_V5_vel6,0.010310661267692547,0.10270581357315893,False,0.19056082232042085,False
ext_AVR_vel3,0.0103083426181345,0.32325301948390994,True,0.45685486723134927,False
ext_V1_amp33,-0.010268011847462157,0.703166413401464,False,0.7887809134760863,False
med_V5_acc28,-0.01025897058756501,0.8387394355196699,False,0.8888031957755455,False
ext_V3_acc19,0.010256777475659045,0.2732292395756525,True,0.4031133015127321,False
ext_III_vel25,-0.01025641762030934,0.25515191381063573,False,0.3832823880597901,False
ext_V5_amp46,0.010256200897887329,0.09976019647170915,False,0.1858271140888754,False
ext_III_vel49,0.010205025988487949,0.7398492224564814,False,0.8162116129419875,False
ext_AVL_amp8,-0.01018479344751958,0.45488406348568,False,0.5855771008467259,False
ext_V3_amp30,-0.010183781091297433,8.375054600401282e-09,False,9.181788586506329e-08,False
ext_AVF_vel37,0.010181018071472531,0.056494604691036364,False,0.11649076695844822,False
ext_III_acc3,0.010158635164525563,0.3552134234113211,False,0.48892361370525045,False
ext_V1_vel34,0.010157185140855065,0.14167500379108497,False,0.24689659072616882,False
ext_V3_vel44,0.01015536093360207,0.2985066015135681,False,0.4324925159995352,False
ext_I_vel25,-0.010152509305522939,0.17546192349822953,False,0.2897680259389578,False
ext_V3_amp27,-0.010149769031587541,1.532462970288492e-09,False,2.1824967137295443e-08,False
ext_AVF_vel25,-0.010147882554677367,0.690424588130159,False,0.7793041136483577,False
med_AVL_amp7,0.010136610678539843,0.9236977525833523,False,0.951221523518494,False
ext_V3_amp46,0.010126111071781066,0.5987544201557797,False,0.7083393231601008,False
ext_V3_P_slope,-0.010118300547245926,0.0010239747769024156,True,0.0035224188742283497,False
med_V3_acc14,0.010114119659864812,0.1569858275237181,False,0.26630056606117625,False
ext_AVR_vel16,0.01011397675646455,0.05141280816870492,True,0.10758251294188038,False
ext_AVL_amp38,-0.010113484288286189,0.032926725134430214,False,0.07427856531631255,False
ext_AVR_onQRS_slope,0.010106634316597052,8.356090536342499e-09,True,9.181788586506329e-08,False
ext_AVF_vel13,0.010103945858776291,0.018116128913911664,False,0.04480630357333877,False
ext_V1_amp38,-0.010094592637370978,0.08599018772634115,False,0.16461341697686577,False
ext_V4_T_slope,0.01009298638724635,0.09060961008330483,False,0.17186982022387567,False
ext_V1_T_min,0.010092849934527977,0.6839214346634392,False,0.7746228353277844,False
med_V1_vel25,0.010091224222438445,0.9218119550860329,False,0.9496999989047172,False
ext_V3_vel35,0.010090295621266097,0.14688812959721403,True,0.2540428651139136,False
ext_V1_amp5,-0.01009006549911426,0.01740877407910175,False,0.043388021550992056,False
ext_V3_vel48,0.010082698977176258,0.0005874667052885161,False,0.0021598775888054377,False
med_AVL_on2_slope,0.010080511161634912,1.774135116208078e-05,False,8.981559025803396e-05,False
ext_III_vel43,0.010072256814132055,0.5713350349751045,False,0.6862374470136566,False
ext_AVL_vel46,-0.010052946811570969,0.48376915937521026,False,0.6121208987554527,False
var_II_mad7,0.010036096005288323,0.5169776412766602,False,0.640232224648401,False
ext_AVR_vel5,0.010030596417073103,0.04482402733363928,True,0.09613891505899297,False
ext_AVR_vel33,0.010030351025470603,0.9253114979934454,True,0.9521267974589164,False
ext_III_acc19,-0.010030203109799995,0.20194742276491429,False,0.321656572047872,False
ext_AVR_vel13,-0.010029809590614744,1.5671922596509757e-07,False,1.2365790980259755e-06,False
ext_V4_amp36,-0.009997285498763815,0.015397499711218463,False,0.039070307637276806,False
ext_V3_amp28,-0.009992448839553329,1.840929456008483e-09,False,2.544900879986127e-08,False
med_AVF_vel28,-0.009992304217647786,0.0544595189444136,False,0.11306293400394077,False
ext_I_vel35,0.009987226753438244,0.23122415521139716,False,0.3557928229788907,False
ext_AVF_vel40,0.009980210258138465,0.12107116852347895,False,0.2172194485556186,False
ext_V1_acc6,-0.009959092014433426,0.3538694356075638,False,0.48762869595683433,False
var_V2_mad30,-0.009952160839387986,0.3923757506169925,False,0.5242463637109508,False
ext_AVR_vel24,0.00992835709648445,0.7419022012049309,False,0.8172590333715176,False
ext_V3_amp41,-0.009916071858415304,0.7415034203156188,True,0.817167034633539,False
ext_I_amp4,0.009906802899609629,0.13306754880909075,True,0.23455361204567374,False
ext_V5_amp8,0.009906366988536358,0.014070794828076527,True,0.036128281519934975,False
ext_V5_bodyQRS_slope,0.009894227469880425,0.028459730120776013,False,0.06554208838120962,False
ext_AVF_amp9,-0.009885121454600122,0.011241306406591602,False,0.029701800413746617,False
ext_I_vel43,-0.009865690616950501,0.1529505469760989,False,0.26107857606983753,False
med_III_vel24,-0.009824158620368785,0.1215656931983918,False,0.2176093071617621,False
ext_V1_amp20,0.009818944252549247,0.007617091713640838,True,0.021218164128701828,False
ext_I_amp8,0.009815374118594147,0.08406010944736891,False,0.16157493784766794,False
ext_V4_amp32,-0.009814398376214098,4.2360578320595894e-05,False,0.00019873053213933858,False
var_V1_mad7,-0.009800765852680518,0.5860223454421583,False,0.6993415835110839,False
ext_AVR_acc10,-0.00979101245618599,0.671986177719757,True,0.7657894801712949,False
ext_AVR_amp2,-0.009787824939544025,0.19724072249812064,False,0.3159752488968657,False
ext_III_vel0,-0.009773275668019532,0.9578944209400473,False,0.973099094288302,False
ext_II_acc5,0.009769260588980686,0.626250465679437,False,0.7301913540928526,False
med_V5_amp48,0.009755325900211916,0.7587525204350076,False,0.8287764572134596,False
ext_V3_acc20,0.009751589162146017,0.6181769597373454,True,0.7245374992716254,False
ext_V3_amp39,-0.009749251652673818,0.16047923259916885,False,0.2715157773479411,False
ext_I_vel32,-0.009747351052052678,0.19787401562199702,False,0.3166961707269011,False
med_III_offQRS_max,0.009725859929218606,0.0006087648363845288,False,0.0022318507155710023,False
ext_V1_amp48,-0.009699700657570259,0.5932850610752294,False,0.7037759932619403,False
ext_V5_ST_area,-0.009696374064667236,0.0009470313043407418,False,0.003279807996905491,False
ext_V1_acc13,0.009670662188273213,0.0210248666787349,True,0.05068497224736446,False
ext_AVR_vel40,-0.009656836494190904,0.431865181803447,False,0.5635009067377472,False
ext_AVR_bodyQRS_min,0.00965556639350406,0.10368162014205501,False,0.1918220980786628,False
med_I_offQRS_max,-0.009654255864723226,0.21219455120947484,False,0.3333383495363387,False
ext_V1_vel21,-0.009630994906590027,0.0008573271219161452,True,0.003000934368678796,False
ext_AVR_amp15,-0.009591656208148525,2.3934558815908e-17,False,1.74755990002348e-15,False
ext_AVF_on2_signed,0.009576668690347297,3.976725047191095e-06,False,2.2704121855328895e-05,False
med_V6_vel48,-0.009576383920160816,0.7333637146086428,False,0.8107821489723191,False
ext_AVL_acc27,-0.009575800477382695,0.06358328178532952,False,0.12843547172049857,False
ext_AVR_acc25,-0.009560979090204771,0.7254517981526196,False,0.8047626009502682,False
ext_AVR_vel34,-0.00955508711579916,0.5453691752985299,False,0.6644403771439669,False
ext_V3_vel49,0.00952077487898789,0.0006677043217476774,False,0.002422238771126634,False
ext_III_vel29,-0.009518835335936754,0.003989300379775282,False,0.011925600412910032,False
ext_V3_P_max,-0.009513873138032505,0.7541579765505044,True,0.8244527520957012,False
ext_V1_acc0,-0.009496578650100609,0.19419618208116007,False,0.3126437912760043,False
ext_V3_amp29,-0.009494777781560574,2.3433317418726735e-09,False,3.075400443004542e-08,False
ext_V4_P_slope,-0.009450596834288583,0.020066082901551312,False,0.048699706817248126,False
ext_I_vel20,-0.009431018359408013,0.0031988868953373955,False,0.009760464782477373,False
ext_V5_amp30,-0.009420545992577222,0.0015218745594170312,False,0.005047599306473378,False
ext_V1_amp32,-0.00941997845510039,0.9914319825792874,False,0.9945858955034969,False
med_III_acc23,0.009415566351006268,0.5452464421367158,False,0.6644403771439669,False
med_II_acc28,0.00940592172866084,0.8390281346851277,False,0.8889274167602089,False
ext_II_acc25,0.009393469018536328,0.7075763873887913,False,0.7914083521682835,False
ext_V5_amp38,0.00938653297692085,0.028070534033146455,False,0.06484743691079824,False
ext_AVR_acc13,-0.009381893794784685,0.5056266890078773,False,0.6309987375582177,False
ext_AVR_acc3,-0.00938124644447319,0.3278755006127776,False,0.46162590852162927,False
ext_III_acc13,-0.009362377072935857,0.50034463874706,False,0.6262117739767611,False
ext_III_acc22,0.009356823632550143,0.49647756479352245,False,0.6227421838825346,False
ext_V5_vel41,-0.009353918776568777,0.17070984782071907,False,0.2838229156839665,False
ext_V5_vel26,-0.009331654436921785,0.0004092649862363837,False,0.0015588755978320449,False
ext_V5_amp5,0.009310936259277052,0.3093653917264716,False,0.4427802845693066,False
ext_AVL_amp21,0.00930349233945826,0.7034209419367181,False,0.7887809134760863,False
ext_I_acc18,0.009303113140199106,0.5127714669475267,False,0.6370015060282719,False
ext_AVL_vel12,0.009300394508470361,4.3821301937162304e-05,False,0.00020521195053500396,False
ext_V4_onQRS_area,-0.00927049285488873,1.0946736893606532e-07,False,8.950770355907927e-07,False
ext_V1_acc28,0.009260957970410294,0.5908777971410495,False,0.7025293336048976,False
ext_V3_vel28,-0.009240561271625963,0.0034789396957967383,False,0.010528209797437415,False
ext_III_amp20,0.00923802796330584,0.8984678947590833,False,0.933772567448093,False
ext_V5_amp23,0.009236658500364005,0.9583779513182747,False,0.9731051734609402,False
ext_V3_acc23,-0.009235642318304814,0.7037734209321098,True,0.788834900348553,False
ext_V5_amp7,0.00923403298004648,0.21330845547433863,False,0.3347838429243026,False
ext_AVR_vel8,-0.009231446611375978,0.21757977328558853,False,0.33994380491636256,False
ext_V3_acc4,-0.009215980967670168,0.7457140360277605,False,0.8199559272354274,False
med_III_ST_rms,-0.009206035817069677,0.0343461849003392,False,0.07689860161969313,False
ext_V4_amp33,-0.009205114209096657,0.00019415681972188048,False,0.0008045635119410299,False
var_V5_mad37,0.009199449360221275,0.0026269759094347442,False,0.008213656884505255,False
ext_AVF_amp44,-0.009196393473452327,0.5488112597430643,False,0.6670662533430353,False
ext_V1_offQRS_slope,-0.009180282641014803,6.301345266265595e-05,True,0.00028579329711566796,False
ext_III_onQRS_area,-0.009174244917576058,3.758609022420226e-07,False,2.6856978729783344e-06,False
ext_AVR_amp28,-0.009144935270986023,0.7605706292460404,True,0.8302375535926455,False
ext_AVR_acc28,-0.009139076236973142,0.23266674062569515,False,0.3576940638800723,False
ext_III_pol_onset,-0.009126171668995162,3.98472964949667e-07,False,2.829703904519279e-06,False
ext_I_amp43,0.009124147757883736,0.40940114942371963,False,0.5412740521837701,False
ext_III_vel3,-0.00910729489229873,0.23421944122747707,False,0.35954799624614775,False
ext_I_acc29,-0.009103104196685257,0.3029182464936351,False,0.43680895405368686,False
med_II_vel22,-0.00910092332834314,0.00856138262483189,False,0.023569945579993902,False
ext_V4_pol_onset,-0.009094281941008104,4.3243229222457794e-08,False,3.919106648412958e-07,False
ext_AVR_vel26,0.00907792600861623,0.5626324734941948,False,0.6795049803343647,False
ext_V1_T_slope,-0.009065288344266988,0.2549095903408237,False,0.3830293670512551,False
ext_V4_amp35,-0.00906409478281072,0.004555815852572651,False,0.013411328438237719,False
med_AVL_acc6,-0.009049199166440206,0.9633612763624578,False,0.9759345913250521,False
ext_II_acc18,0.009027196155958917,0.7513333322037572,False,0.8226683982478384,False
med_AVF_PR_min,-0.009027082005956272,0.0026708738010526836,False,0.008315801672466733,False
ext_V3_acc15,-0.009024543645041877,0.12694597663276555,True,0.22560436848277565,False
ext_AVF_acc2,0.009020400770135904,0.65793662781104,False,0.7544223575696597,False
ext_I_acc6,-0.0090070334696451,0.3563266986435917,False,0.48945352564079997,False
ext_V3_vel43,0.009000841369892713,0.2922963003309379,False,0.42515825502681875,False
ext_I_acc16,-0.00898878606672878,0.6222360004763583,False,0.7274306077146198,False
ext_II_vel4,-0.008981049041564102,0.31188359816835143,False,0.44540070878918286,False
ext_V1_offQRS_min,0.008979867362699772,0.7927000730832371,True,0.85469159294166,False
var_V5_mad9,-0.00897136987455858,0.026410303286121945,False,0.06167162713299827,False
ext_V3_amp24,-0.008971209759689814,5.2755785626205235e-06,False,2.943875055826135e-05,False
ext_V5_vel39,0.00894130539930237,0.35086404270506477,False,0.48494533823081704,False
ext_I_amp44,0.008929067801410314,0.1956320872785442,False,0.3141215442546671,False
ext_III_acc29,0.008927629761252711,0.4924934026107891,False,0.6199570811535456,False
ext_V3_acc16,-0.008924693013980496,0.4633511912246948,True,0.5935291760090976,False
ext_II_vel32,0.00892258753797684,0.3009289022212063,False,0.4349081207456742,False
ext_I_amp40,0.00891739972463349,0.11095089445884943,False,0.2028816355818961,False
ext_I_amp29,-0.00890963385878812,9.167549506814183e-05,False,0.0004048090003690351,False
ext_AVF_amp2,-0.008903278115114726,0.1147846254356086,False,0.20846563531527348,False
ext_V4_vel43,0.008900468809143507,0.5099885872516873,False,0.634913745512187,False
ext_AVF_acc7,-0.008883064782837709,0.04441207178158015,False,0.0955164127399535,False
ext_V2_acc29,0.00887667525232159,0.37214283186137287,False,0.5042311658048502,False
ext_V4_amp41,-0.00886418977168102,0.12468910610491761,False,0.2220502665915125,False
med_AVR_acc5,-0.008862557460962291,0.4615512341498198,False,0.5915158461885454,False
ext_V4_amp34,-0.008860340370930685,0.0007976274491752509,False,0.0028194162032739722,False
ext_AVR_amp49,-0.008859592858653786,0.04428660341419436,True,0.09542051209442376,False
ext_III_vel37,-0.00885939771041405,0.032532649681405075,False,0.07351754836460501,False
ext_V3_on2_signed,0.008837420671478196,1.6597638226431644e-10,False,3.0511403037525404e-09,False
ext_AVF_vel36,0.008825088708456698,0.006184269968938474,False,0.01764405917390041,False
ext_V3_acc14,0.008822228611577674,0.2215929138904048,False,0.34486270357486,False
ext_I_vel45,0.008801152238100235,0.2188226659317225,False,0.3415768443812254,False
med_AVL_acc10,0.008790059353385869,0.38609812188384574,False,0.5185317781984083,False
ext_II_vel2,-0.008758262524529216,0.07311533458559422,False,0.14400831857588162,False
ext_V1_bodyQRS_slope,0.00875752336908117,0.6569444349585577,False,0.7537848496735642,False
ext_V5_amp6,0.008736641970406784,0.25319588755870837,False,0.38111715479220215,False
ext_V4_amp0,0.008727849219198402,0.22611384823531533,False,0.3495896776772665,False
ext_AVR_vel0,-0.008726634174777868,0.5559752262745488,False,0.6730909792170157,False
ext_AVF_vel30,-0.008719622122819745,0.387125629496053,False,0.5192391366901782,False
med_AVL_amp39,-0.008708024545103752,0.05434368254978764,False,0.11295815971856421,False
med_V1_amp38,0.008697376782353262,0.06794748152829061,False,0.1355924564198523,False
ext_V2_acc14,0.008694681282025498,0.4713367831370878,False,0.6011884100240715,False
med_AVR_vel2,0.008681959553339991,0.5758452109478392,False,0.690854333152881,False
ext_V4_vel44,0.008676396138097684,0.6223292332589389,False,0.7274306077146198,False
ext_V1_vel26,-0.00867589754177166,0.4053981806865309,False,0.537214767044728,False
ext_II_acc4,0.008669713377926424,0.7007207250784304,False,0.7869278337596688,False
ext_II_amp19,0.008660050996775097,0.025522823493658777,False,0.05997747823713831,False
ext_I_vel22,-0.008659656342299116,0.027766227457672165,False,0.06425898354489844,False
ext_II_vel26,-0.008644789293245468,0.010040826344178811,False,0.026971820651997443,False
ext_V4_ST_area,-0.00864001457929952,8.595164196248381e-09,False,9.360783864149497e-08,False
ext_V1_vel40,-0.008636394757204846,0.011677942278670628,False,0.03071458791102412,False
ext_I_acc26,0.008635112324082197,0.03599942158759363,False,0.07999185662669756,False
ext_V3_acc0,-0.008622811017154133,0.8622532335809172,False,0.9075981244433452,False
ext_V4_vel8,0.008605899749796865,0.2056843589782229,False,0.32579711732588307,False
ext_AVR_amp38,0.008600035701080571,0.10081297794780998,False,0.1876533133506093,False
med_V5_vel37,0.008599708794176186,0.4190247181646879,False,0.5516659072215392,False
ext_AVR_vel10,-0.008584695009703372,0.8013050676271352,False,0.8607470929504908,False
med_AVR_vel46,-0.008577345116042981,0.36905495790980614,False,0.501095050236887,False
ext_V4_vel49,0.008539493235809171,0.04933985486431182,False,0.10388017550297948,False
ext_V5_vel4,0.008534336585300228,0.9302174662754141,False,0.9551326555666068,False
ext_V5_P_max,-0.008531960238059143,0.2997591575957319,False,0.43382229843000397,False
ext_V4_on0_area,-0.008519873216893997,0.9671470471841505,False,0.9780901858374241,False
ext_AVF_amp30,-0.008511877336408527,1.1815140817919398e-06,False,7.56773765542873e-06,False
ext_V3_vel6,0.008494106137159617,0.019547334742337108,False,0.047619071101633256,False
ext_AVR_acc20,-0.008486401117162588,0.13263207338622493,True,0.23394510664654306,False
ext_AVR_vel14,0.00848301010918443,7.396573033233463e-13,False,2.2960380002564238e-11,False
med_AVF_acc1,-0.00846432761290511,0.6431935148164443,False,0.7434370525771342,False
ext_II_bodyQRS_max,0.008447342429988425,0.5775100231352208,False,0.6920850871689272,False
med_II_amp20,-0.00843392428960597,0.010805324341920348,False,0.028710815678377796,False
ext_V4_amp24,0.008429710912884377,0.00022208034689294554,False,0.0009057942708835796,False
ext_AVR_acc8,0.008427117330669009,0.003241461127078985,False,0.009872934478717661,False
ext_V3_bodyQRS_max,-0.008426848986340503,0.13894445924676316,False,0.24342280389835083,False
ext_V3_amp42,-0.008422582386307373,0.9096072871408382,False,0.9410106119613062,False
ext_III_vel22,0.008417554698274413,0.31357833455600115,False,0.4472411144137619,False
ext_V1_P_slope,0.008409796000703174,0.12122316204392171,False,0.21722117941088492,False
ext_III_vel23,-0.00840942037345056,0.3061991608019825,False,0.4399491268285691,False
ext_V4_amp16,-0.008396374994394643,7.645734662583853e-07,False,5.101092469862894e-06,False
ext_V3_vel26,-0.008387986069957888,0.0008444077641586502,False,0.0029597091611889403,False
ext_AVL_amp10,-0.008384612205646179,0.07480872333473103,False,0.14670022129445018,False
ext_AVL_vel10,0.008377015927480436,0.06321123714015504,False,0.1279028311219999,False
ext_AVR_on0_slope,-0.008355864667131388,1.0518786027324099e-09,False,1.5805619352361776e-08,False
ext_II_T_area,0.008346814291846541,0.6070102617215578,False,0.715005952457295,False
ext_V5_vel25,-0.00834624758518714,7.120919655970923e-05,False,0.00032016346484434747,False
ext_V1_vel22,-0.008340461477710137,0.004242631902171806,False,0.012575073631137018,False
ext_V3_vel2,-0.00831834791390905,0.9280576637237463,True,0.9541949481840344,False
ext_V5_acc0,-0.008306267228442557,0.6505099808611764,False,0.7481101553586695,False
ext_V5_amp41,0.008300680124881553,0.1068226341073013,False,0.19672061641642982,False
ext_III_vel18,0.00828750531745115,0.010507391560822673,False,0.02800530480786876,False
ext_V4_acc24,0.008284068173674984,0.6767853119225784,False,0.7695668034671301,False
ext_AVL_vel1,0.008279357172601804,0.5136554929224062,False,0.6374626910794816,False
ext_V3_offQRS_min,0.008252890071006182,0.1546254038064713,False,0.26315761435743507,False
ext_V1_vel39,0.008242247795453858,0.02425913624377935,False,0.05747685662145894,False
var_V4_mad45,0.008202349264015345,0.026656594543643785,False,0.062162746790035715,False
ext_V3_vel27,-0.008160742901694022,0.00016902233989193126,False,0.0007100581928806616,False
ext_III_acc11,-0.008136910346835917,0.18651594878077205,False,0.3032931864741287,False
ext_V1_vel44,-0.008121933287930741,0.5262179585564613,False,0.6481144920780935,False
ext_AVR_amp40,-0.008120737843204927,0.03282296772986161,False,0.07407673692276995,False
ext_AVR_acc17,0.008118297362559094,0.773576289607379,False,0.8407168732336798,False
ext_V3_ST_min,0.008112859248573972,0.00010246030869963567,False,0.00044747619233269695,False
med_AVL_vel46,0.008105266473831089,0.7106594007426521,False,0.7934650728946605,False
med_AVR_acc16,0.008103507170852946,0.7051839728047506,False,0.7899035685003948,False
ext_V5_vel15,-0.00809460463273033,5.04796371384458e-05,False,0.000234066582223348,False
var_II_mad3,0.00803963261510749,0.2494778946644477,False,0.3771634313037319,False
med_AVL_vel43,0.008039619623314521,0.4963105196387638,False,0.6227421838825346,False
ext_I_vel21,-0.008037473924650868,0.0019255366667573868,False,0.006234842024028914,False
ext_V5_amp29,-0.008035973459650693,0.0007231163560560285,False,0.002590625563092227,False
ext_AVL_amp40,0.00802706959387482,0.886139775877168,False,0.9246675922196534,False
med_AVL_on0_area,0.0080259477827587,0.009903063949307993,False,0.026654975863557962,False
ext_V5_vel3,0.00802396870355495,0.45419966044232885,False,0.5852774147981687,False
ext_V1_amp36,-0.008015306449232667,0.4405559075578098,False,0.5721046655259735,False
ext_II_acc16,0.007949621837856542,0.6905023771272294,False,0.7793041136483577,False
ext_III_offQRS_max,-0.007949236945069452,0.07139540111319206,False,0.14099571785553816,False
ext_AVL_vel49,-0.007937191084525558,0.9039411825761676,False,0.93712713546619,False
ext_V5_acc28,-0.007935615984878148,0.40032402488471475,True,0.532123011539067,False
ext_V5_P_slope,0.00791134053363271,0.01277945826792402,False,0.03320737426612437,False
ext_III_amp47,0.007900753347036741,0.5477212785251496,False,0.6667220695514484,False
ext_AVR_acc7,-0.007895240171848715,0.0009866583158151048,False,0.0034076193931948722,False
ext_II_acc8,-0.007894808174261548,0.637248314509518,False,0.7393677847845438,False
ext_AVL_bodyQRS_max,-0.007894169796621605,0.08015172821524108,False,0.15544577593258876,False
ext_V3_acc3,0.007890667476400236,0.17134498755417327,False,0.2845139063039187,False
ext_V3_vel37,0.007889751245490283,0.7364250820078466,False,0.8136461264127615,False
ext_V5_acc23,-0.00788935567831748,0.7756171253800801,False,0.8426017408134572,False
med_V1_acc14,-0.00788048493477764,0.21921829939687776,False,0.3419884634587464,False
ext_V1_acc2,0.007875787600736697,0.4264286745401831,False,0.5585159799940145,False
ext_V4_acc22,-0.007873652601617973,0.9863168418685839,False,0.9905204394123865,False
ext_V3_vel29,-0.007857780619271209,0.04724036480947239,False,0.1005725056149096,False
ext_V3_vel3,-0.007849488986220614,0.5453341072824203,False,0.6644403771439669,False
ext_V5_acc16,-0.007835184767051305,0.9988631899837401,False,0.9992487026004842,False
ext_V4_vel48,-0.007834609304774772,0.00025030286255746647,False,0.0010035344466341114,False
med_AVR_acc20,-0.00783256517909514,0.6769397201064311,False,0.7695735765420479,False
med_V4_bodyQRS_min,-0.007826276727782687,8.277093130504183e-11,False,1.6503250303282187e-09,False
ext_V5_vel49,0.007815516671869204,0.18500720880292632,False,0.30169152891927337,False
ext_V3_vel1,-0.007811578844374413,0.476566218232525,False,0.6065600970580431,False
ext_V4_acc29,0.0078079849307743365,0.38674916571357154,False,0.5190027634116373,False
ext_V1_amp37,-0.007796659113632408,0.1652736407833556,False,0.2771547940907855,False
ext_V5_vel48,-0.007790398228608157,0.5070108962748823,False,0.6322695420469063,False
ext_V1_on0_area,-0.007783148468329794,9.811871436925137e-07,False,6.430435085843225e-06,False
ext_V1_acc26,-0.007770448011359655,0.5921173417902106,False,0.7032156471570337,False
med_AVL_acc7,-0.007751609563979892,0.0005174495488577279,False,0.001929826231135584,False
ext_AVL_vel34,-0.00774770212914023,0.35053716333046536,False,0.4847118310763224,False
med_V5_vel49,-0.007746500604837714,0.05795825673199334,False,0.11899231797966475,False
ext_V4_acc25,-0.007742184770452705,0.5498847044339987,False,0.6679011967633198,False
ext_AVL_vel43,0.00773968937979142,0.8004077812940694,False,0.8603180464914899,False
ext_AVR_vel45,0.007712171830096852,0.08804433279129303,False,0.16798742038647888,False
med_I_amp22,0.00770879733211643,0.013814649682539188,False,0.035558661347707625,False
ext_V5_vel0,0.007707404317045462,0.9283511983536519,False,0.9543074781410532,False
